Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;9;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;1689;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0306;0.0077;0.0286;355.9651;2.9793;359.8411;NULL;0.4876;0.0138;2.0000;0.4876;0.0138;2.0000;NULL;NULL;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0673;-0.0631;0.4441;357.2263;11.6352;0.2430;0.0700;-0.0639;0.4385;357.3213;10.7930;359.8910;1;NULL;0.0700;-0.0639;0.4385;357.3213;10.7930;359.8910;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;5;1;NULL;0.5000;0.0000;2.0000;Exposure;0.6499;2026-04-01 12:34:22.9978;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;9;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;1689;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0306;0.0077;0.0286;355.9651;2.9793;359.8411;0.0185;0.4876;0.0138;2.0000;0.4876;0.0138;2.0000;NULL;1;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0673;-0.0631;0.4441;357.2263;11.6352;0.2430;0.0700;-0.0639;0.4385;357.3213;10.7930;359.8910;1;NULL;0.0700;-0.0639;0.4385;357.3213;10.7930;359.8910;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;5;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:34:22.9994;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;1689;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0306;0.0077;0.0286;355.9651;2.9793;359.8411;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0673;-0.0631;0.4441;357.2263;11.6352;0.2430;0.0700;-0.0639;0.4385;357.3213;10.7930;359.8910;1;NULL;0.0700;-0.0639;0.4385;357.3213;10.7930;359.8910;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:34:23.0009;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;10;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;1760;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0302;0.0080;0.0272;355.6204;2.9641;359.8188;NULL;-0.0387;0.0155;2.0000;-0.0387;0.0155;2.0000;NULL;NULL;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0348;-0.0606;0.4329;357.2377;353.6830;356.2517;0.0335;-0.0597;0.4240;356.4087;355.4992;356.9625;1;NULL;0.0335;-0.0597;0.4240;356.4087;355.4992;356.9625;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;6;0;NULL;0.0000;0.0000;2.0000;Exposure;0.5917;2026-04-01 12:34:23.5893;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;10;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;1760;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0302;0.0080;0.0272;355.6204;2.9641;359.8188;0.0417;-0.0387;0.0155;2.0000;-0.0387;0.0155;2.0000;NULL;1;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0348;-0.0606;0.4329;357.2377;353.6830;356.2517;0.0335;-0.0597;0.4240;356.4087;355.4992;356.9625;1;NULL;0.0335;-0.0597;0.4240;356.4087;355.4992;356.9625;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;6;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:34:23.5908;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;1760;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0302;0.0080;0.0272;355.6204;2.9641;359.8188;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0348;-0.0606;0.4329;357.2377;353.6830;356.2517;0.0335;-0.0597;0.4240;356.4087;355.4992;356.9625;1;NULL;0.0335;-0.0597;0.4240;356.4087;355.4992;356.9625;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:34:23.5923;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;11;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;1821;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0310;0.0078;0.0284;355.7848;3.3005;359.6741;NULL;0.5005;-0.0014;2.0000;0.5005;-0.0014;2.0000;NULL;NULL;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0657;-0.0639;0.4440;357.7515;12.1415;1.0486;0.0734;-0.0675;0.4419;359.0767;11.9239;0.3481;1;NULL;0.0734;-0.0675;0.4419;359.0767;11.9239;0.3481;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;7;1;NULL;0.5000;0.0000;2.0000;Exposure;0.5082;2026-04-01 12:34:24.0981;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;11;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;1821;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0310;0.0078;0.0284;355.7848;3.3005;359.6741;0.0015;0.5005;-0.0014;2.0000;0.5005;-0.0014;2.0000;NULL;1;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0657;-0.0639;0.4440;357.7515;12.1415;1.0486;0.0734;-0.0675;0.4419;359.0767;11.9239;0.3481;1;NULL;0.0734;-0.0675;0.4419;359.0767;11.9239;0.3481;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;7;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:34:24.0996;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;1821;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0310;0.0078;0.0284;355.7848;3.3005;359.6741;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0657;-0.0639;0.4440;357.7515;12.1415;1.0486;0.0734;-0.0675;0.4419;359.0767;11.9239;0.3481;1;NULL;0.0734;-0.0675;0.4419;359.0767;11.9239;0.3481;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:34:24.1011;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;1911;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0308;0.0073;0.0269;355.7465;3.4379;359.6579;NULL;-0.0554;-0.0921;2.0000;-0.0554;-0.0921;2.0000;NULL;NULL;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0418;-0.0635;0.4384;1.0395;352.8026;351.6463;0.0341;-0.0630;0.4277;0.9525;352.2574;351.7732;1;NULL;0.0341;-0.0630;0.4277;0.9525;352.2574;351.7732;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;8;0;NULL;0.0000;0.0000;2.0000;Exposure;0.7499;2026-04-01 12:34:24.8476;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;12;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;1911;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0308;0.0073;0.0269;355.7465;3.4379;359.6579;0.1075;-0.0554;-0.0921;2.0000;-0.0554;-0.0921;2.0000;NULL;0;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0418;-0.0635;0.4384;1.0395;352.8026;351.6463;0.0341;-0.0630;0.4277;0.9525;352.2574;351.7732;1;NULL;0.0341;-0.0630;0.4277;0.9525;352.2574;351.7732;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;8;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:34:24.8491;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;1970;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0307;0.0075;0.0261;355.7701;3.5581;359.4487;NULL;0.0139;0.0147;2.0000;0.0139;0.0147;2.0000;NULL;NULL;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0388;-0.0602;0.4353;357.2708;355.4344;353.6410;0.0396;-0.0551;0.4240;356.2449;356.3836;354.0782;1;NULL;0.0396;-0.0551;0.4240;356.2449;356.3836;354.0782;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;8;0;NULL;0.0000;0.0000;2.0000;Exposure;0.4913;2026-04-01 12:34:25.3394;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;1970;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0307;0.0075;0.0261;355.7701;3.5581;359.4487;0.0202;0.0139;0.0147;2.0000;0.0139;0.0147;2.0000;NULL;1;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0388;-0.0602;0.4353;357.2708;355.4344;353.6410;0.0396;-0.0551;0.4240;356.2449;356.3836;354.0782;1;NULL;0.0396;-0.0551;0.4240;356.2449;356.3836;354.0782;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;8;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:34:25.3410;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;1970;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0307;0.0075;0.0261;355.7701;3.5581;359.4487;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0388;-0.0602;0.4353;357.2708;355.4344;353.6410;0.0396;-0.0551;0.4240;356.2449;356.3836;354.0782;1;NULL;0.0396;-0.0551;0.4240;356.2449;356.3836;354.0782;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:34:25.3425;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;2038;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0310;0.0080;0.0262;355.5938;3.6302;359.1561;NULL;-0.3981;0.0052;2.0000;-0.3981;0.0052;2.0000;NULL;NULL;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0138;-0.0571;0.4207;357.8518;342.0424;353.5186;0.0068;-0.0574;0.4081;357.4641;341.5190;354.2083;1;NULL;0.0068;-0.0574;0.4081;357.4641;341.5190;354.2083;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;9;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.5664;2026-04-01 12:34:25.9055;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Missed;PointerEvent;2038;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0310;0.0080;0.0262;355.5938;3.6302;359.1561;0.1021;-0.3981;0.0052;2.0000;-0.3981;0.0052;2.0000;NULL;0;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0138;-0.0571;0.4207;357.8518;342.0424;353.5186;0.0068;-0.0574;0.4081;357.4641;341.5190;354.2083;1;NULL;0.0068;-0.0574;0.4081;357.4641;341.5190;354.2083;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;9;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:34:25.9066;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Pointer Shoot;PointerEvent;2094;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0311;0.0080;0.0265;355.6551;3.7715;359.1449;NULL;-0.4864;0.0002;2.0000;-0.4864;0.0002;2.0000;NULL;NULL;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0062;-0.0576;0.4159;358.0434;339.4901;353.2636;0.0013;-0.0584;0.4033;357.8725;338.4818;353.6579;1;NULL;0.0013;-0.0584;0.4033;357.8725;338.4818;353.6579;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;9;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.4665;2026-04-01 12:34:26.3723;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Hit;MoleEvent;2094;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0311;0.0080;0.0265;355.6551;3.7715;359.1449;0.0137;-0.4864;0.0002;2.0000;-0.4864;0.0002;2.0000;NULL;1;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0062;-0.0576;0.4159;358.0434;339.4901;353.2636;0.0013;-0.0584;0.4033;357.8725;338.4818;353.6579;1;NULL;0.0013;-0.0584;0.4033;357.8725;338.4818;353.6579;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;9;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:34:26.3728;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;Translation;anonymous;NULL;Mole Spawned;MoleEvent;2094;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0311;0.0080;0.0265;355.6551;3.7715;359.1449;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0062;-0.0576;0.4159;358.0434;339.4901;353.2636;0.0013;-0.0584;0.4033;357.8725;338.4818;353.6579;1;NULL;0.0013;-0.0584;0.4033;357.8725;338.4818;353.6579;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-04-01 12:34:26.3744;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Aborted;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;Translation;anonymous;NULL;Game Finished;GameEvent;2501;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0037;-0.0058;0.0170;353.6430;1.8856;359.1359;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1230;-0.2331;0.2569;45.7078;31.1472;164.8307;0.1199;-0.2282;0.2539;45.5928;31.1503;164.7208;0;NULL;0.1199;-0.2282;0.2539;45.5928;31.1503;164.7208;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;Exposure;3.5077;2026-04-01 12:34:29.9134;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Aborted;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;Translation;anonymous;NULL;Experiment Aborted;GameEvent;2501;df389a41-d8c1-4961-aa19-0d2a7e8db768;NULL;0.0037;-0.0058;0.0170;353.6430;1.8856;359.1359;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.2532;-1.7596;-0.0408;0.0000;343.4929;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1230;-0.2331;0.2569;45.7078;31.1472;164.8307;0.1199;-0.2282;0.2539;45.5928;31.1503;164.7208;0;NULL;0.1199;-0.2282;0.2539;45.5928;31.1503;164.7208;ControllerBody;NULL;0f90885d-d73a-4634-aebf-923d0351dd7a;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;Exposure;0.0000;2026-04-01 12:34:29.9134;Controllers;NULL;NULL;OpenXR
