Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;32075;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0133;0.0012;0.0126;359.8843;359.9764;0.0916;NULL;NULL;NULL;NULL;-0.0383;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1200;-0.5803;0.2713;350.5325;13.0639;27.6733;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0774;-0.1290;0.4568;339.7782;348.7156;352.7581;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;-3.8336;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;3.0995;2026-03-26 12:15:31.3195;Hands;3;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;32075;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0133;0.0012;0.0126;359.8843;359.9764;0.0916;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1200;-0.5803;0.2713;350.5325;13.0639;27.6733;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0774;-0.1290;0.4568;339.7782;348.7156;352.7581;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:15:31.3233;Hands;4;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;32364;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0120;0.0013;0.0110;359.7923;0.0061;0.4590;NULL;NULL;NULL;NULL;-0.0703;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1198;-0.5789;0.2700;350.8410;12.9288;27.2864;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0793;-0.1239;0.4559;338.1404;346.7336;353.5837;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;-7.0326;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.8235;2026-03-26 12:15:34.1434;Hands;4;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;32364;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0120;0.0013;0.0110;359.7923;0.0061;0.4590;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1198;-0.5789;0.2700;350.8410;12.9288;27.2864;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0793;-0.1239;0.4559;338.1404;346.7336;353.5837;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:15:34.1471;Hands;5;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;32642;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0125;0.0014;0.0100;359.3883;359.9825;0.4214;NULL;NULL;NULL;NULL;-0.1066;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1196;-0.5787;0.2704;350.9167;13.1407;27.5416;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0785;-0.1250;0.4585;336.3672;343.8784;354.9546;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;-10.6558;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.6413;2026-03-26 12:15:36.7851;Hands;5;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;32642;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0125;0.0014;0.0100;359.3883;359.9825;0.4214;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1196;-0.5787;0.2704;350.9167;13.1407;27.5416;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0785;-0.1250;0.4585;336.3672;343.8784;354.9546;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:15:36.7882;Hands;6;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;32928;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0126;0.0005;0.0101;359.4670;-0.0044;0.3831;NULL;NULL;NULL;NULL;-0.0422;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1203;-0.5806;0.2714;350.1559;13.1090;27.1114;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0816;-0.1319;0.4542;339.1842;346.0946;353.1766;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;-4.2179;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.7167;2026-03-26 12:15:39.5016;Hands;6;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;32928;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0126;0.0005;0.0101;359.4670;-0.0044;0.3831;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1203;-0.5806;0.2714;350.1559;13.1090;27.1114;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0816;-0.1319;0.4542;339.1842;346.0946;353.1766;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:15:39.5031;Hands;7;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;33233;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0143;0.0008;0.0101;359.0598;0.3782;359.9852;NULL;NULL;NULL;NULL;-0.0860;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1198;-0.5789;0.2709;350.4710;13.2620;27.3963;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.1004;-0.1889;0.4269;332.2259;351.6952;337.2834;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;-8.5967;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.7666;2026-03-26 12:15:42.2683;Hands;7;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;33233;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0143;0.0008;0.0101;359.0598;0.3782;359.9852;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1198;-0.5789;0.2709;350.4710;13.2620;27.3963;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.1004;-0.1889;0.4269;332.2259;351.6952;337.2834;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:15:42.2715;Hands;8;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;33517;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0135;0.0012;0.0087;358.8329;0.2978;0.2207;NULL;NULL;NULL;NULL;-0.0901;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1203;-0.5799;0.2709;350.0912;13.0551;27.0041;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0997;-0.1859;0.4250;331.2906;351.4540;336.1031;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;-9.0150;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.6994;2026-03-26 12:15:44.9668;Hands;8;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;33517;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0135;0.0012;0.0087;358.8329;0.2978;0.2207;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1203;-0.5799;0.2709;350.0912;13.0551;27.0041;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0997;-0.1859;0.4250;331.2906;351.4540;336.1031;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:15:44.9699;Hands;9;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;33802;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0123;0.0003;0.0086;359.2154;0.3016;0.7007;NULL;NULL;NULL;NULL;-0.1396;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1202;-0.5803;0.2709;348.7952;12.9047;27.3877;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0965;-0.1826;0.4220;330.8420;350.4531;337.0531;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;-13.9575;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.6484;2026-03-26 12:15:47.6156;Hands;9;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;33802;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0123;0.0003;0.0086;359.2154;0.3016;0.7007;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1202;-0.5803;0.2709;348.7952;12.9047;27.3877;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0965;-0.1826;0.4220;330.8420;350.4531;337.0531;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:15:47.6182;Hands;10;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;34074;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0123;-0.0004;0.0076;359.4548;0.2546;0.6587;NULL;NULL;NULL;NULL;-0.0794;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1197;-0.5792;0.2701;350.2840;13.2314;27.7082;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0971;-0.1788;0.4225;330.7292;350.3027;338.2599;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;-7.9384;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.6490;2026-03-26 12:15:50.2659;Hands;10;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;34074;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0123;-0.0004;0.0076;359.4548;0.2546;0.6587;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1197;-0.5792;0.2701;350.2840;13.2314;27.7082;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0971;-0.1788;0.4225;330.7292;350.3027;338.2599;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:15:50.2690;Hands;11;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;34505;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0226;0.0035;0.0033;357.4336;0.1259;359.8779;NULL;NULL;NULL;NULL;0.0627;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1201;-0.5755;0.2708;356.1585;15.3874;26.1006;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.1281;-0.1634;0.4522;334.0280;353.1298;340.3928;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;6.2673;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;4.0661;2026-03-26 12:15:54.3302;Hands;11;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;34505;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0226;0.0035;0.0033;357.4336;0.1259;359.8779;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1201;-0.5755;0.2708;356.1585;15.3874;26.1006;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.1281;-0.1634;0.4522;334.0280;353.1298;340.3928;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:15:54.3349;Hands;12;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;34834;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0004;0.0024;0.0203;358.8291;0.5916;359.2768;NULL;NULL;NULL;NULL;0.0094;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1435;-0.5834;0.3175;2.8750;3.2335;24.1550;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0919;-0.1473;0.4650;338.7860;356.6161;342.2241;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;0.9441;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;3.4990;2026-03-26 12:15:57.8294;Hands;12;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;34834;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0004;0.0024;0.0203;358.8291;0.5916;359.2768;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1435;-0.5834;0.3175;2.8750;3.2335;24.1550;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0919;-0.1473;0.4650;338.7860;356.6161;342.2241;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:15:57.8344;Hands;13;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;35104;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0043;0.0028;0.0159;357.3896;1.2753;359.1319;NULL;NULL;NULL;NULL;-0.1249;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1424;-0.5810;0.3184;3.5496;1.9188;23.3716;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.1005;-0.1527;0.4602;335.8155;353.0066;341.8257;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;-12.4868;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.6740;2026-03-26 12:16:00.5044;Hands;13;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;35104;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0043;0.0028;0.0159;357.3896;1.2753;359.1319;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1424;-0.5810;0.3184;3.5496;1.9188;23.3716;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.1005;-0.1527;0.4602;335.8155;353.0066;341.8257;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:16:00.5075;Hands;14;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;35361;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0029;0.0022;0.0179;358.6835;1.4598;359.5516;NULL;NULL;NULL;NULL;-0.0659;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1423;-0.5799;0.3172;4.3363;2.1397;25.0598;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.1036;-0.1574;0.4653;335.4181;352.3720;342.2818;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;-6.5929;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.4848;2026-03-26 12:16:02.9881;Hands;14;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;35361;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0029;0.0022;0.0179;358.6835;1.4598;359.5516;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1423;-0.5799;0.3172;4.3363;2.1397;25.0598;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.1036;-0.1574;0.4653;335.4181;352.3720;342.2818;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:16:02.9923;Hands;15;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;35652;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0002;0.0027;0.0175;358.4216;1.0722;0.0547;NULL;NULL;NULL;NULL;0.0057;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1420;-0.5796;0.3172;4.0802;2.2286;24.6503;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0997;-0.1586;0.4601;339.1077;351.7953;344.1413;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;0.5742;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.6225;2026-03-26 12:16:05.6108;Hands;15;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;35652;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0002;0.0027;0.0175;358.4216;1.0722;0.0547;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1420;-0.5796;0.3172;4.0802;2.2286;24.6503;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0997;-0.1586;0.4601;339.1077;351.7953;344.1413;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 12:16:05.6139;Hands;16;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;35933;fbf6c0d2-7af5-4d28-9ee4-0d1e3f1b6c4a;NULL;0.0026;0.0016;0.0179;358.8004;1.6480;359.6537;NULL;NULL;NULL;NULL;-0.0385;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1422;-0.5803;0.3168;4.1074;2.2435;24.7889;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.1039;-0.1661;0.4595;339.2960;353.0984;341.8417;Palm;NULL;39a103cc-5dde-4664-9725-868e4cc33844;-3.8489;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.5409;2026-03-26 12:16:08.1521;Hands;16;30;OpenXR
