Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;56;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;12928;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;-0.0159;-0.0063;0.0003;1.7258;1.7278;358.5959;NULL;0.0199;-0.0047;2.0000;0.0199;-0.0047;2.0000;NULL;NULL;-0.2695;-0.9077;0.0395;63.5177;315.1075;304.3128;-0.2688;-0.9005;0.0380;63.8529;317.4562;306.6396;1;NULL;-0.2688;-0.9005;0.0380;63.8529;317.4562;306.6396;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0224;-0.0227;0.5916;359.2679;359.8955;1.7741;0.0183;-0.0209;0.5838;359.1463;359.4423;1.9265;0;NULL;0.0183;-0.0209;0.5838;359.1463;359.4423;1.9265;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;55;0;NULL;0.0000;0.0000;2.0000;Exposure;1.0981;2026-03-26 11:35:42.8232;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;56;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;12928;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;-0.0159;-0.0063;0.0003;1.7258;1.7278;358.5959;0.0204;0.0199;-0.0047;2.0000;0.0199;-0.0047;2.0000;NULL;1;-0.2695;-0.9077;0.0395;63.5177;315.1075;304.3128;-0.2688;-0.9005;0.0380;63.8529;317.4562;306.6396;1;NULL;-0.2688;-0.9005;0.0380;63.8529;317.4562;306.6396;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0224;-0.0227;0.5916;359.2679;359.8955;1.7741;0.0183;-0.0209;0.5838;359.1463;359.4423;1.9265;0;NULL;0.0183;-0.0209;0.5838;359.1463;359.4423;1.9265;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;55;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:35:42.8267;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;12928;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;-0.0159;-0.0063;0.0003;1.7258;1.7278;358.5959;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2695;-0.9077;0.0395;63.5177;315.1075;304.3128;-0.2688;-0.9005;0.0380;63.8529;317.4562;306.6396;1;NULL;-0.2688;-0.9005;0.0380;63.8529;317.4562;306.6396;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.0224;-0.0227;0.5916;359.2679;359.8955;1.7741;0.0183;-0.0209;0.5838;359.1463;359.4423;1.9265;0;NULL;0.0183;-0.0209;0.5838;359.1463;359.4423;1.9265;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:35:42.8324;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;57;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;13081;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;-0.0112;-0.0065;-0.0011;1.4577;4.2061;358.8845;NULL;0.4922;-0.0007;2.0000;0.4922;-0.0007;2.0000;NULL;NULL;-0.2616;-0.9087;0.0475;63.3619;315.1730;303.2111;-0.2603;-0.9013;0.0485;63.7072;317.4489;305.4437;1;NULL;-0.2603;-0.9013;0.0485;63.7072;317.4489;305.4437;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1693;-0.0203;0.5866;359.2292;12.8692;1.1418;0.1652;-0.0205;0.5795;359.2472;12.6590;1.1097;0;NULL;0.1652;-0.0205;0.5795;359.2472;12.6590;1.1097;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;56;1;NULL;0.5000;0.0000;2.0000;Exposure;1.4098;2026-03-26 11:35:44.2315;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;57;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;13081;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;-0.0112;-0.0065;-0.0011;1.4577;4.2061;358.8845;0.0078;0.4922;-0.0007;2.0000;0.4922;-0.0007;2.0000;NULL;1;-0.2616;-0.9087;0.0475;63.3619;315.1730;303.2111;-0.2603;-0.9013;0.0485;63.7072;317.4489;305.4437;1;NULL;-0.2603;-0.9013;0.0485;63.7072;317.4489;305.4437;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1693;-0.0203;0.5866;359.2292;12.8692;1.1418;0.1652;-0.0205;0.5795;359.2472;12.6590;1.1097;0;NULL;0.1652;-0.0205;0.5795;359.2472;12.6590;1.1097;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;56;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:35:44.2347;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;13081;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;-0.0112;-0.0065;-0.0011;1.4577;4.2061;358.8845;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2616;-0.9087;0.0475;63.3619;315.1730;303.2111;-0.2603;-0.9013;0.0485;63.7072;317.4489;305.4437;1;NULL;-0.2603;-0.9013;0.0485;63.7072;317.4489;305.4437;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.1693;-0.0203;0.5866;359.2292;12.8692;1.1418;0.1652;-0.0205;0.5795;359.2472;12.6590;1.1097;0;NULL;0.1652;-0.0205;0.5795;359.2472;12.6590;1.1097;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;NULL;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:35:44.2378;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;58;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;13224;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;-0.0118;-0.0066;-0.0019;1.5994;1.5466;358.7349;NULL;-0.0044;0.0005;2.0000;-0.0044;0.0005;2.0000;NULL;NULL;-0.2693;-0.9069;0.0383;63.0414;314.9979;304.3370;-0.2641;-0.9008;0.0358;63.8543;317.3005;306.5663;1;NULL;-0.2641;-0.9008;0.0358;63.8543;317.3005;306.5663;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0201;-0.0218;0.5896;359.0915;359.0022;0.9272;0.0209;-0.0211;0.5816;359.0633;359.1155;1.0861;0;NULL;0.0209;-0.0211;0.5816;359.0633;359.1155;1.0861;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;57;0;NULL;0.0000;0.0000;2.0000;Exposure;1.3563;2026-03-26 11:35:45.5868;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;58;Exposure;NULL;OppositeHandTrigger;1;0;0;-1;0;0;0.0000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;13224;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;-0.0118;-0.0066;-0.0019;1.5994;1.5466;358.7349;0.0045;-0.0044;0.0005;2.0000;-0.0044;0.0005;2.0000;NULL;1;-0.2693;-0.9069;0.0383;63.0414;314.9979;304.3370;-0.2641;-0.9008;0.0358;63.8543;317.3005;306.5663;1;NULL;-0.2641;-0.9008;0.0358;63.8543;317.3005;306.5663;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.0000;0.0000;2.0000;0.0201;-0.0218;0.5896;359.0915;359.0022;0.9272;0.0209;-0.0211;0.5816;359.0633;359.1155;1.0861;0;NULL;0.0209;-0.0211;0.5816;359.0633;359.1155;1.0861;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;57;0;NULL;0.0000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:35:45.5899;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;13224;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;-0.0118;-0.0066;-0.0019;1.5994;1.5466;358.7349;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2693;-0.9069;0.0383;63.0414;314.9979;304.3370;-0.2641;-0.9008;0.0358;63.8543;317.3005;306.5663;1;NULL;-0.2641;-0.9008;0.0358;63.8543;317.3005;306.5663;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;0.0201;-0.0218;0.5896;359.0915;359.0022;0.9272;0.0209;-0.0211;0.5816;359.0633;359.1155;1.0861;0;NULL;0.0209;-0.0211;0.5816;359.0633;359.1155;1.0861;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;NULL;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:35:45.5936;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;59;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;13348;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;-0.0217;-0.0057;0.0003;1.7722;355.1756;358.4580;NULL;-0.4790;0.0018;2.0000;-0.4790;0.0018;2.0000;NULL;NULL;-0.2832;-0.9041;0.0130;62.9608;314.3521;304.8226;-0.2783;-0.8986;0.0091;63.1401;315.1159;305.8218;1;NULL;-0.2783;-0.8986;0.0091;63.1401;315.1159;305.8218;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1224;-0.0242;0.5593;358.9961;346.0985;1.3050;-0.1230;-0.0247;0.5525;359.0792;346.0440;1.4948;0;NULL;-0.1230;-0.0247;0.5525;359.0792;346.0440;1.4948;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;58;2;NULL;-0.5000;0.0000;2.0000;Exposure;1.2667;2026-03-26 11:35:46.8554;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;59;Exposure;NULL;OppositeHandTrigger;3;2;0;1;0;0;-0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;13348;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;-0.0217;-0.0057;0.0003;1.7722;355.1756;358.4580;0.0211;-0.4790;0.0018;2.0000;-0.4790;0.0018;2.0000;NULL;1;-0.2832;-0.9041;0.0130;62.9608;314.3521;304.8226;-0.2783;-0.8986;0.0091;63.1401;315.1159;305.8218;1;NULL;-0.2783;-0.8986;0.0091;63.1401;315.1159;305.8218;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.5000;0.0000;2.0000;-0.1224;-0.0242;0.5593;358.9961;346.0985;1.3050;-0.1230;-0.0247;0.5525;359.0792;346.0440;1.4948;0;NULL;-0.1230;-0.0247;0.5525;359.0792;346.0440;1.4948;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;58;2;NULL;-0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:35:46.8580;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Spawned;MoleEvent;13348;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;-0.0217;-0.0057;0.0003;1.7722;355.1756;358.4580;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2832;-0.9041;0.0130;62.9608;314.3521;304.8226;-0.2783;-0.8986;0.0091;63.1401;315.1159;305.8218;1;NULL;-0.2783;-0.8986;0.0091;63.1401;315.1159;305.8218;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;-0.1224;-0.0242;0.5593;358.9961;346.0985;1.3050;-0.1230;-0.0247;0.5525;359.0792;346.0440;1.4948;0;NULL;-0.1230;-0.0247;0.5525;359.0792;346.0440;1.4948;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;NULL;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:35:46.8622;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;60;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Pointer Shoot;PointerEvent;13502;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;-0.0083;-0.0055;-0.0009;1.5129;5.8830;359.6552;NULL;0.4817;-0.0014;2.0000;0.4817;-0.0014;2.0000;NULL;NULL;-0.2428;-0.9120;0.0527;63.3623;314.9808;303.2000;-0.2455;-0.9033;0.0530;63.5181;316.9629;304.8708;1;NULL;-0.2455;-0.9033;0.0530;63.5181;316.9629;304.8708;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1691;-0.0225;0.5888;359.1628;12.4887;0.2157;0.1712;-0.0229;0.5820;359.2855;12.6578;0.0858;0;NULL;0.1712;-0.0229;0.5820;359.2855;12.6578;0.0858;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;59;1;NULL;0.5000;0.0000;2.0000;Exposure;1.4988;2026-03-26 11:35:48.3537;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;60;Exposure;NULL;OppositeHandTrigger;2;1;0;0;0;0;0.5000;0.0000;2.0000;NULL;None;anonymous;NULL;Mole Hit;MoleEvent;13502;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;-0.0083;-0.0055;-0.0009;1.5129;5.8830;359.6552;0.0184;0.4817;-0.0014;2.0000;0.4817;-0.0014;2.0000;NULL;1;-0.2428;-0.9120;0.0527;63.3623;314.9808;303.2000;-0.2455;-0.9033;0.0530;63.5181;316.9629;304.8708;1;NULL;-0.2455;-0.9033;0.0530;63.5181;316.9629;304.8708;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.5000;0.0000;2.0000;0.1691;-0.0225;0.5888;359.1628;12.4887;0.2157;0.1712;-0.0229;0.5820;359.2855;12.6578;0.0858;0;NULL;0.1712;-0.0229;0.5820;359.2855;12.6578;0.0858;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;59;1;NULL;0.5000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:35:48.3564;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;60;Exposure;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Exposure Completed;BlockEvent;13502;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;-0.0083;-0.0055;-0.0009;1.5129;5.8830;359.6552;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2428;-0.9120;0.0527;63.3623;314.9808;303.2000;-0.2455;-0.9033;0.0530;63.5181;316.9629;304.8708;1;NULL;-0.2455;-0.9033;0.0530;63.5181;316.9629;304.8708;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.1691;-0.0225;0.5888;359.1628;12.4887;0.2157;0.1712;-0.0229;0.5820;359.2855;12.6578;0.0858;0;NULL;0.1712;-0.0229;0.5820;359.2855;12.6578;0.0858;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;60;NULL;NULL;NULL;NULL;NULL;Exposure;0.0000;2026-03-26 11:35:48.3610;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Post;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Block Started;BlockEvent;13723;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;-0.0023;-0.0028;-0.0203;355.7843;3.9868;1.4483;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2103;-0.9075;0.1119;60.7761;313.5655;303.1338;-0.2083;-0.9005;0.1120;61.4871;312.5612;302.4622;0;NULL;-0.2083;-0.9005;0.1120;61.4871;312.5612;302.4622;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0856;-0.3170;0.3771;354.2527;1.2802;358.4212;0.0796;-0.3183;0.3662;353.1750;0.7010;359.5364;0;NULL;0.0796;-0.3183;0.3662;353.1750;0.7010;359.5364;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.0081;2026-03-26 11:35:50.3601;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Post;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;13723;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;-0.0023;-0.0028;-0.0203;355.7843;3.9868;1.4483;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2103;-0.9075;0.1119;60.7761;313.5655;303.1338;-0.2083;-0.9005;0.1120;61.4871;312.5612;302.4622;0;NULL;-0.2083;-0.9005;0.1120;61.4871;312.5612;302.4622;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0856;-0.3170;0.3771;354.2527;1.2802;358.4212;0.0796;-0.3183;0.3662;353.1750;0.7010;359.5364;0;NULL;0.0796;-0.3183;0.3662;353.1750;0.7010;359.5364;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:35:50.3628;Controllers;1;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;13950;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;0.0031;-0.0027;-0.0048;356.4206;357.4315;0.0059;NULL;NULL;NULL;NULL;-0.0144;0.0000;2.0000;NULL;NULL;-0.2362;-0.9066;0.0911;65.8680;307.3410;304.1629;-0.2363;-0.8998;0.0897;65.9806;308.6355;305.4813;1;NULL;-0.2363;-0.8998;0.0897;65.9806;308.6355;305.4813;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0288;-0.0109;0.6099;358.2256;358.2191;0.7004;0.0267;-0.0098;0.6037;358.7630;359.0529;0.9219;0;NULL;0.0267;-0.0098;0.6037;358.7630;359.0529;0.9219;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;-1.4378;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.0913;2026-03-26 11:35:52.4521;Controllers;1;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;13950;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;0.0031;-0.0027;-0.0048;356.4206;357.4315;0.0059;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2362;-0.9066;0.0911;65.8680;307.3410;304.1629;-0.2363;-0.8998;0.0897;65.9806;308.6355;305.4813;1;NULL;-0.2363;-0.8998;0.0897;65.9806;308.6355;305.4813;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0288;-0.0109;0.6099;358.2256;358.2191;0.7004;0.0267;-0.0098;0.6037;358.7630;359.0529;0.9219;0;NULL;0.0267;-0.0098;0.6037;358.7630;359.0529;0.9219;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:35:52.4551;Controllers;2;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;13977;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;0.0014;-0.0031;-0.0061;356.5039;357.3365;0.3462;NULL;NULL;NULL;NULL;-0.0090;0.0000;2.0000;NULL;NULL;-0.2363;-0.9068;0.0909;66.0570;309.7775;306.4100;-0.2309;-0.9021;0.0882;67.2411;314.2877;310.4273;1;NULL;-0.2309;-0.9021;0.0882;67.2411;314.2877;310.4273;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0277;-0.0101;0.6099;358.5388;358.4903;1.0354;0.0257;-0.0080;0.6024;358.8456;358.7505;1.1814;0;NULL;0.0257;-0.0080;0.6024;358.8456;358.7505;1.1814;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;-0.8958;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2507;2026-03-26 11:35:52.7032;Controllers;2;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;13977;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;0.0014;-0.0031;-0.0061;356.5039;357.3365;0.3462;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2363;-0.9068;0.0909;66.0570;309.7775;306.4100;-0.2309;-0.9021;0.0882;67.2411;314.2877;310.4273;1;NULL;-0.2309;-0.9021;0.0882;67.2411;314.2877;310.4273;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0277;-0.0101;0.6099;358.5388;358.4903;1.0354;0.0257;-0.0080;0.6024;358.8456;358.7505;1.1814;0;NULL;0.0257;-0.0080;0.6024;358.8456;358.7505;1.1814;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:35:52.7073;Controllers;3;30;OpenXR
NULL;Right;NULL;NULL;Post;NULL;OppositeHandTrigger;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;13999;183eaab2-32cf-43df-a7cb-0d110c1a5ef7;NULL;0.0029;-0.0033;-0.0061;356.5933;357.3580;0.1538;NULL;NULL;NULL;NULL;-0.0080;0.0000;2.0000;NULL;NULL;-0.2362;-0.9070;0.0909;66.0466;310.7656;307.1440;-0.2331;-0.9012;0.0885;66.7913;313.8823;309.9583;1;NULL;-0.2331;-0.9012;0.0885;66.7913;313.8823;309.9583;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0273;-0.0097;0.6099;358.6657;358.5468;1.1941;0.0265;-0.0080;0.6025;358.8604;358.7166;1.3808;0;NULL;0.0265;-0.0080;0.6025;358.8604;358.7166;1.3808;ControllerBody;NULL;ddf3c195-10bc-4b03-823f-47bf204d84f6;-0.8005;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2175;2026-03-26 11:35:52.9209;Controllers;3;30;OpenXR
