Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;2734;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0020;0.0214;-0.0648;357.5593;357.2955;0.7467;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2487;-0.8396;-0.0264;57.7284;305.2405;297.2132;-0.2469;-0.8328;-0.0302;57.6269;305.0609;297.4187;0;NULL;-0.2469;-0.8328;-0.0302;57.6269;305.0609;297.4187;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0185;-0.0272;0.5364;3.5111;358.9757;1.6927;0.0174;-0.0295;0.5285;3.5615;358.8601;1.9372;1;NULL;0.0174;-0.0295;0.5285;3.5615;358.8601;1.9372;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:14:40.0106;Controllers;11;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;2760;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0012;0.0216;-0.0657;357.2598;357.1632;0.8416;NULL;NULL;NULL;NULL;-0.0109;0.0000;2.0000;NULL;NULL;-0.2491;-0.8396;-0.0271;57.7200;305.1946;297.1973;-0.2482;-0.8335;-0.0322;57.6710;304.7385;296.9432;0;NULL;-0.2482;-0.8335;-0.0322;57.6710;304.7385;296.9432;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0183;-0.0276;0.5362;3.3788;358.8570;2.1425;0.0199;-0.0284;0.5273;2.8805;359.1925;2.7237;1;NULL;0.0199;-0.0284;0.5273;2.8805;359.1925;2.7237;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;-1.0859;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2164;2026-04-01 12:14:40.2259;Controllers;11;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;2760;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0012;0.0216;-0.0657;357.2598;357.1632;0.8416;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2491;-0.8396;-0.0271;57.7200;305.1946;297.1973;-0.2482;-0.8335;-0.0322;57.6710;304.7385;296.9432;0;NULL;-0.2482;-0.8335;-0.0322;57.6710;304.7385;296.9432;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0183;-0.0276;0.5362;3.3788;358.8570;2.1425;0.0199;-0.0284;0.5273;2.8805;359.1925;2.7237;1;NULL;0.0199;-0.0284;0.5273;2.8805;359.1925;2.7237;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:14:40.2274;Controllers;12;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;2787;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0003;0.0207;-0.0665;357.6316;357.4446;0.8681;NULL;NULL;NULL;NULL;-0.0124;0.0000;2.0000;NULL;NULL;-0.2498;-0.8396;-0.0275;57.6607;305.1237;297.1881;-0.2485;-0.8333;-0.0308;57.4805;305.0595;297.2975;0;NULL;-0.2485;-0.8333;-0.0308;57.4805;305.0595;297.2975;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0184;-0.0280;0.5359;3.3155;358.7915;2.2405;0.0171;-0.0297;0.5259;2.9435;358.0819;2.4044;1;NULL;0.0171;-0.0297;0.5259;2.9435;358.0819;2.4044;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;-1.2439;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2250;2026-04-01 12:14:40.4508;Controllers;12;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;2787;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0003;0.0207;-0.0665;357.6316;357.4446;0.8681;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2498;-0.8396;-0.0275;57.6607;305.1237;297.1881;-0.2485;-0.8333;-0.0308;57.4805;305.0595;297.2975;0;NULL;-0.2485;-0.8333;-0.0308;57.4805;305.0595;297.2975;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0184;-0.0280;0.5359;3.3155;358.7915;2.2405;0.0171;-0.0297;0.5259;2.9435;358.0819;2.4044;1;NULL;0.0171;-0.0297;0.5259;2.9435;358.0819;2.4044;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:14:40.4523;Controllers;13;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;2814;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0010;0.0208;-0.0662;357.7057;357.3837;0.8652;NULL;NULL;NULL;NULL;-0.0210;0.0000;2.0000;NULL;NULL;-0.2499;-0.8397;-0.0279;57.6530;305.1283;297.1933;-0.2468;-0.8341;-0.0333;57.7428;305.0302;297.0904;0;NULL;-0.2468;-0.8341;-0.0333;57.7428;305.0302;297.0904;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0175;-0.0286;0.5353;3.3056;358.4942;2.4056;0.0136;-0.0292;0.5249;2.8928;357.9268;2.6950;1;NULL;0.0136;-0.0292;0.5249;2.8928;357.9268;2.6950;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;-2.0976;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2249;2026-04-01 12:14:40.6751;Controllers;13;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;2814;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0010;0.0208;-0.0662;357.7057;357.3837;0.8652;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2499;-0.8397;-0.0279;57.6530;305.1283;297.1933;-0.2468;-0.8341;-0.0333;57.7428;305.0302;297.0904;0;NULL;-0.2468;-0.8341;-0.0333;57.7428;305.0302;297.0904;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0175;-0.0286;0.5353;3.3056;358.4942;2.4056;0.0136;-0.0292;0.5249;2.8928;357.9268;2.6950;1;NULL;0.0136;-0.0292;0.5249;2.8928;357.9268;2.6950;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:14:40.6767;Controllers;14;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;2840;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0025;0.0209;-0.0662;357.6843;357.1877;1.0550;NULL;NULL;NULL;NULL;-0.0221;0.0000;2.0000;NULL;NULL;-0.2501;-0.8400;-0.0289;57.6794;305.0415;297.2081;-0.2473;-0.8349;-0.0350;57.8570;304.6674;297.2157;0;NULL;-0.2473;-0.8349;-0.0350;57.8570;304.6674;297.2157;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0168;-0.0292;0.5349;3.2898;358.4771;2.4281;0.0157;-0.0314;0.5262;3.2214;358.6999;2.6558;1;NULL;0.0157;-0.0314;0.5262;3.2214;358.6999;2.6558;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;-2.2105;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2166;2026-04-01 12:14:40.8925;Controllers;14;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;2840;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0025;0.0209;-0.0662;357.6843;357.1877;1.0550;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2501;-0.8400;-0.0289;57.6794;305.0415;297.2081;-0.2473;-0.8349;-0.0350;57.8570;304.6674;297.2157;0;NULL;-0.2473;-0.8349;-0.0350;57.8570;304.6674;297.2157;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0168;-0.0292;0.5349;3.2898;358.4771;2.4281;0.0157;-0.0314;0.5262;3.2214;358.6999;2.6558;1;NULL;0.0157;-0.0314;0.5262;3.2214;358.6999;2.6558;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:14:40.8940;Controllers;15;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;2869;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0023;0.0210;-0.0649;357.6979;357.5872;0.7838;NULL;NULL;NULL;NULL;-0.0186;0.0000;2.0000;NULL;NULL;-0.2501;-0.8403;-0.0300;57.7545;304.9650;297.1448;-0.2479;-0.8346;-0.0350;57.9254;304.6937;296.9076;0;NULL;-0.2479;-0.8346;-0.0350;57.9254;304.6937;296.9076;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0167;-0.0298;0.5347;3.2816;358.6218;2.3295;0.0156;-0.0315;0.5259;3.3173;358.4020;2.7022;1;NULL;0.0156;-0.0315;0.5259;3.3173;358.4020;2.7022;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;-1.8600;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2418;2026-04-01 12:14:41.1340;Controllers;15;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;2869;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0023;0.0210;-0.0649;357.6979;357.5872;0.7838;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2501;-0.8403;-0.0300;57.7545;304.9650;297.1448;-0.2479;-0.8346;-0.0350;57.9254;304.6937;296.9076;0;NULL;-0.2479;-0.8346;-0.0350;57.9254;304.6937;296.9076;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0167;-0.0298;0.5347;3.2816;358.6218;2.3295;0.0156;-0.0315;0.5259;3.3173;358.4020;2.7022;1;NULL;0.0156;-0.0315;0.5259;3.3173;358.4020;2.7022;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:14:41.1355;Controllers;16;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;2898;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0021;0.0210;-0.0642;357.6475;357.6373;0.7317;NULL;NULL;NULL;NULL;-0.0136;0.0000;2.0000;NULL;NULL;-0.2505;-0.8405;-0.0306;57.7895;304.8909;297.0750;-0.2488;-0.8347;-0.0354;57.9819;304.5066;296.7169;0;NULL;-0.2488;-0.8347;-0.0354;57.9819;304.5066;296.7169;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0167;-0.0302;0.5345;3.2745;358.8173;2.3573;0.0164;-0.0311;0.5249;2.7620;358.9566;2.5621;1;NULL;0.0164;-0.0311;0.5249;2.7620;358.9566;2.5621;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;-1.3571;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2418;2026-04-01 12:14:41.3760;Controllers;16;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;2898;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0021;0.0210;-0.0642;357.6475;357.6373;0.7317;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2505;-0.8405;-0.0306;57.7895;304.8909;297.0750;-0.2488;-0.8347;-0.0354;57.9819;304.5066;296.7169;0;NULL;-0.2488;-0.8347;-0.0354;57.9819;304.5066;296.7169;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0167;-0.0302;0.5345;3.2745;358.8173;2.3573;0.0164;-0.0311;0.5249;2.7620;358.9566;2.5621;1;NULL;0.0164;-0.0311;0.5249;2.7620;358.9566;2.5621;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:14:41.3775;Controllers;17;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;2924;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0028;0.0215;-0.0647;357.3413;357.4909;0.8615;NULL;NULL;NULL;NULL;-0.0095;0.0000;2.0000;NULL;NULL;-0.2508;-0.8406;-0.0311;57.8339;304.7910;297.0169;-0.2487;-0.8348;-0.0351;57.9920;304.4092;296.8962;0;NULL;-0.2487;-0.8348;-0.0351;57.9920;304.4092;296.8962;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0167;-0.0304;0.5343;3.2346;358.9756;2.3672;0.0164;-0.0318;0.5256;3.1884;359.1698;2.7465;1;NULL;0.0164;-0.0318;0.5256;3.1884;359.1698;2.7465;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;-0.9505;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2161;2026-04-01 12:14:41.5920;Controllers;17;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;2924;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0028;0.0215;-0.0647;357.3413;357.4909;0.8615;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2508;-0.8406;-0.0311;57.8339;304.7910;297.0169;-0.2487;-0.8348;-0.0351;57.9920;304.4092;296.8962;0;NULL;-0.2487;-0.8348;-0.0351;57.9920;304.4092;296.8962;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0167;-0.0304;0.5343;3.2346;358.9756;2.3672;0.0164;-0.0318;0.5256;3.1884;359.1698;2.7465;1;NULL;0.0164;-0.0318;0.5256;3.1884;359.1698;2.7465;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:14:41.5935;Controllers;18;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;2949;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0028;0.0212;-0.0642;357.4755;357.6597;1.0113;NULL;NULL;NULL;NULL;-0.0050;0.0000;2.0000;NULL;NULL;-0.2509;-0.8406;-0.0312;57.8645;304.7598;297.0101;-0.2484;-0.8347;-0.0338;57.9698;304.5912;297.0055;0;NULL;-0.2484;-0.8347;-0.0338;57.9698;304.5912;297.0055;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0168;-0.0305;0.5342;3.1874;359.1488;2.3827;0.0168;-0.0305;0.5258;2.9283;359.2252;2.5710;1;NULL;0.0168;-0.0305;0.5258;2.9283;359.2252;2.5710;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;-0.5026;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2085;2026-04-01 12:14:41.7998;Controllers;18;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;2949;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0028;0.0212;-0.0642;357.4755;357.6597;1.0113;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2509;-0.8406;-0.0312;57.8645;304.7598;297.0101;-0.2484;-0.8347;-0.0338;57.9698;304.5912;297.0055;0;NULL;-0.2484;-0.8347;-0.0338;57.9698;304.5912;297.0055;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0168;-0.0305;0.5342;3.1874;359.1488;2.3827;0.0168;-0.0305;0.5258;2.9283;359.2252;2.5710;1;NULL;0.0168;-0.0305;0.5258;2.9283;359.2252;2.5710;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:14:41.8024;Controllers;19;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;2976;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0025;0.0212;-0.0644;357.3581;357.5374;0.9159;NULL;NULL;NULL;NULL;-0.0037;0.0000;2.0000;NULL;NULL;-0.2510;-0.8407;-0.0312;57.8667;304.7546;297.0176;-0.2488;-0.8344;-0.0331;57.8780;304.6182;297.0749;0;NULL;-0.2488;-0.8344;-0.0331;57.8780;304.6182;297.0749;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0168;-0.0306;0.5341;3.1417;359.1998;2.4233;0.0166;-0.0309;0.5250;2.6899;358.9822;2.5183;1;NULL;0.0166;-0.0309;0.5250;2.6899;358.9822;2.5183;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;-0.3657;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2249;2026-04-01 12:14:42.0260;Controllers;19;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;2976;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0025;0.0212;-0.0644;357.3581;357.5374;0.9159;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2510;-0.8407;-0.0312;57.8667;304.7546;297.0176;-0.2488;-0.8344;-0.0331;57.8780;304.6182;297.0749;0;NULL;-0.2488;-0.8344;-0.0331;57.8780;304.6182;297.0749;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0168;-0.0306;0.5341;3.1417;359.1998;2.4233;0.0166;-0.0309;0.5250;2.6899;358.9822;2.5183;1;NULL;0.0166;-0.0309;0.5250;2.6899;358.9822;2.5183;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:14:42.0265;Controllers;20;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;3003;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0019;0.0215;-0.0642;357.2416;357.7183;0.8378;NULL;NULL;NULL;NULL;-0.0019;0.0000;2.0000;NULL;NULL;-0.2510;-0.8407;-0.0312;57.8715;304.7397;297.0231;-0.2485;-0.8342;-0.0339;57.9591;304.5298;296.9858;0;NULL;-0.2485;-0.8342;-0.0339;57.9591;304.5298;296.9858;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0169;-0.0308;0.5341;3.0650;359.2645;2.4397;0.0163;-0.0327;0.5271;2.9593;358.8671;3.1099;1;NULL;0.0163;-0.0327;0.5271;2.9593;358.8671;3.1099;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;-0.1927;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;0.2249;2026-04-01 12:14:42.2505;Controllers;20;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;3003;96ec4e4a-d95f-4da9-bfda-e36879acb0a9;NULL;-0.0019;0.0215;-0.0642;357.2416;357.7183;0.8378;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.2510;-0.8407;-0.0312;57.8715;304.7397;297.0231;-0.2485;-0.8342;-0.0339;57.9591;304.5298;296.9858;0;NULL;-0.2485;-0.8342;-0.0339;57.9591;304.5298;296.9858;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0169;-0.0308;0.5341;3.0650;359.2645;2.4397;0.0163;-0.0327;0.5271;2.9593;358.8671;3.1099;1;NULL;0.0163;-0.0327;0.5271;2.9593;358.8671;3.1099;ControllerBody;NULL;a8a4c687-4692-49cc-837e-e9fbb000d445;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-04-01 12:14:42.2520;Controllers;21;30;OpenXR
