Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Baseline;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1627;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0147;0.0032;-0.0144;359.2855;2.9153;359.2451;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0095;-0.4194;0.4603;46.0740;14.6062;195.3259;-0.0106;-0.4139;0.4553;46.0545;14.7265;195.3830;0;NULL;-0.0106;-0.4139;0.4553;46.0545;14.7265;195.3830;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0133;-0.0100;0.5546;2.2433;359.5718;0.6691;0.0135;-0.0081;0.5478;2.0127;359.6010;1.0901;0;NULL;0.0135;-0.0081;0.5478;2.0127;359.6010;1.0901;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:36:36.3289;Controllers;5;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;1957;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0119;0.0034;-0.0174;359.1319;2.8364;359.4644;NULL;NULL;NULL;NULL;0.0053;0.0000;2.0000;NULL;NULL;-0.0094;-0.4193;0.4603;46.0740;14.6062;195.3259;-0.0106;-0.4139;0.4553;46.0548;14.7266;195.3832;0;NULL;-0.0106;-0.4139;0.4553;46.0548;14.7266;195.3832;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0169;-0.0097;0.5529;0.4727;359.5388;0.0776;0.0181;-0.0098;0.5460;0.4663;359.3625;359.9003;0;NULL;0.0181;-0.0098;0.5460;0.4663;359.3625;359.9003;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;0.5272;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;3.4399;2026-03-26 11:36:39.7659;Controllers;5;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;1957;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0119;0.0034;-0.0174;359.1319;2.8364;359.4644;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0094;-0.4193;0.4603;46.0740;14.6062;195.3259;-0.0106;-0.4139;0.4553;46.0548;14.7266;195.3832;0;NULL;-0.0106;-0.4139;0.4553;46.0548;14.7266;195.3832;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0169;-0.0097;0.5529;0.4727;359.5388;0.0776;0.0181;-0.0098;0.5460;0.4663;359.3625;359.9003;0;NULL;0.0181;-0.0098;0.5460;0.4663;359.3625;359.9003;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:36:39.7695;Controllers;6;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;2319;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0106;0.0053;-0.0229;357.4143;2.1879;359.4260;NULL;NULL;NULL;NULL;-0.0138;0.0000;2.0000;NULL;NULL;-0.0094;-0.4193;0.4603;46.0740;14.6062;195.3259;-0.0106;-0.4139;0.4553;46.0545;14.7265;195.3830;0;NULL;-0.0106;-0.4139;0.4553;46.0545;14.7265;195.3830;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0171;-0.0087;0.5516;0.1000;358.7798;359.3527;0.0194;-0.0087;0.5449;0.3132;358.9623;359.2910;0;NULL;0.0194;-0.0087;0.5449;0.3132;358.9623;359.2910;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;-1.3778;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;3.6178;2026-03-26 11:36:43.3832;Controllers;6;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;2319;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0106;0.0053;-0.0229;357.4143;2.1879;359.4260;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0094;-0.4193;0.4603;46.0740;14.6062;195.3259;-0.0106;-0.4139;0.4553;46.0545;14.7265;195.3830;0;NULL;-0.0106;-0.4139;0.4553;46.0545;14.7265;195.3830;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0171;-0.0087;0.5516;0.1000;358.7798;359.3527;0.0194;-0.0087;0.5449;0.3132;358.9623;359.2910;0;NULL;0.0194;-0.0087;0.5449;0.3132;358.9623;359.2910;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:36:43.3870;Controllers;7;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;2630;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0145;0.0062;-0.0232;357.1889;2.2754;0.5670;NULL;NULL;NULL;NULL;-0.0082;0.0000;2.0000;NULL;NULL;-0.0094;-0.4193;0.4603;46.0740;14.6062;195.3259;-0.0106;-0.4139;0.4553;46.0548;14.7265;195.3829;0;NULL;-0.0106;-0.4139;0.4553;46.0548;14.7265;195.3829;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0138;-0.0060;0.5517;359.6038;359.1316;359.1738;0.0151;-0.0046;0.5440;359.5580;359.0112;359.1210;0;NULL;0.0151;-0.0046;0.5440;359.5580;359.0112;359.1210;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;-0.8175;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;3.4874;2026-03-26 11:36:46.8703;Controllers;7;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;2630;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0145;0.0062;-0.0232;357.1889;2.2754;0.5670;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0094;-0.4193;0.4603;46.0740;14.6062;195.3259;-0.0106;-0.4139;0.4553;46.0548;14.7265;195.3829;0;NULL;-0.0106;-0.4139;0.4553;46.0548;14.7265;195.3829;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0138;-0.0060;0.5517;359.6038;359.1316;359.1738;0.0151;-0.0046;0.5440;359.5580;359.0112;359.1210;0;NULL;0.0151;-0.0046;0.5440;359.5580;359.0112;359.1210;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:36:46.8721;Controllers;8;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;2966;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0108;0.0053;-0.0215;357.8946;3.2885;359.6931;NULL;NULL;NULL;NULL;-0.0377;0.0000;2.0000;NULL;NULL;-0.0094;-0.4193;0.4603;46.0740;14.6062;195.3259;-0.0106;-0.4139;0.4553;46.0551;14.7271;195.3835;0;NULL;-0.0106;-0.4139;0.4553;46.0551;14.7271;195.3835;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0167;-0.0099;0.5521;359.9599;357.8481;358.8960;0.0184;-0.0098;0.5457;0.0513;358.1294;359.2349;0;NULL;0.0184;-0.0098;0.5457;0.0513;358.1294;359.2349;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;-3.7714;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;3.5346;2026-03-26 11:36:50.4067;Controllers;8;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;2966;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0108;0.0053;-0.0215;357.8946;3.2885;359.6931;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0094;-0.4193;0.4603;46.0740;14.6062;195.3259;-0.0106;-0.4139;0.4553;46.0551;14.7271;195.3835;0;NULL;-0.0106;-0.4139;0.4553;46.0551;14.7271;195.3835;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0167;-0.0099;0.5521;359.9599;357.8481;358.8960;0.0184;-0.0098;0.5457;0.0513;358.1294;359.2349;0;NULL;0.0184;-0.0098;0.5457;0.0513;358.1294;359.2349;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:36:50.4119;Controllers;9;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;3286;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0105;0.0037;-0.0240;358.4430;2.3911;359.5266;NULL;NULL;NULL;NULL;0.0118;0.0000;2.0000;NULL;NULL;-0.0094;-0.4193;0.4603;46.0740;14.6062;195.3259;-0.0106;-0.4139;0.4553;46.0543;14.7269;195.3835;0;NULL;-0.0106;-0.4139;0.4553;46.0543;14.7269;195.3835;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0178;-0.0103;0.5515;1.7919;359.7626;0.0048;0.0183;-0.0083;0.5430;1.7924;359.7122;359.8985;0;NULL;0.0183;-0.0083;0.5430;1.7924;359.7122;359.8985;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;1.1757;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;3.2496;2026-03-26 11:36:53.6533;Controllers;9;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;3286;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0105;0.0037;-0.0240;358.4430;2.3911;359.5266;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0094;-0.4193;0.4603;46.0740;14.6062;195.3259;-0.0106;-0.4139;0.4553;46.0543;14.7269;195.3835;0;NULL;-0.0106;-0.4139;0.4553;46.0543;14.7269;195.3835;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0178;-0.0103;0.5515;1.7919;359.7626;0.0048;0.0183;-0.0083;0.5430;1.7924;359.7122;359.8985;0;NULL;0.0183;-0.0083;0.5430;1.7924;359.7122;359.8985;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:36:53.6575;Controllers;10;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;3637;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0120;0.0044;-0.0232;357.7867;2.8314;0.1919;NULL;NULL;NULL;NULL;0.0551;0.0000;2.0000;NULL;NULL;-0.0093;-0.4193;0.4603;46.0740;14.6062;195.3259;-0.0106;-0.4139;0.4553;46.0548;14.7265;195.3831;0;NULL;-0.0106;-0.4139;0.4553;46.0548;14.7265;195.3831;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0188;-0.0110;0.5524;1.9856;1.4380;1.0780;0.0200;-0.0105;0.5459;2.1486;1.8234;1.0252;0;NULL;0.0200;-0.0105;0.5459;2.1486;1.8234;1.0252;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;5.5094;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;3.3982;2026-03-26 11:36:57.0537;Controllers;10;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;3637;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0120;0.0044;-0.0232;357.7867;2.8314;0.1919;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0093;-0.4193;0.4603;46.0740;14.6062;195.3259;-0.0106;-0.4139;0.4553;46.0548;14.7265;195.3831;0;NULL;-0.0106;-0.4139;0.4553;46.0548;14.7265;195.3831;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0188;-0.0110;0.5524;1.9856;1.4380;1.0780;0.0200;-0.0105;0.5459;2.1486;1.8234;1.0252;0;NULL;0.0200;-0.0105;0.5459;2.1486;1.8234;1.0252;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:36:57.0578;Controllers;11;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;3982;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0124;0.0023;-0.0200;359.4171;3.4866;0.9415;NULL;NULL;NULL;NULL;0.0488;0.0000;2.0000;NULL;NULL;-0.0093;-0.4193;0.4603;46.0740;14.6062;195.3259;-0.0106;-0.4139;0.4553;46.0548;14.7267;195.3833;0;NULL;-0.0106;-0.4139;0.4553;46.0548;14.7267;195.3833;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0194;-0.0067;0.5490;1.8580;1.1578;1.3083;0.0202;-0.0069;0.5422;2.0075;1.5068;1.2366;0;NULL;0.0202;-0.0069;0.5422;2.0075;1.5068;1.2366;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;4.8773;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;3.4510;2026-03-26 11:37:00.5033;Controllers;11;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;3982;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0124;0.0023;-0.0200;359.4171;3.4866;0.9415;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0093;-0.4193;0.4603;46.0740;14.6062;195.3259;-0.0106;-0.4139;0.4553;46.0548;14.7267;195.3833;0;NULL;-0.0106;-0.4139;0.4553;46.0548;14.7267;195.3833;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0194;-0.0067;0.5490;1.8580;1.1578;1.3083;0.0202;-0.0069;0.5422;2.0075;1.5068;1.2366;0;NULL;0.0202;-0.0069;0.5422;2.0075;1.5068;1.2366;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:37:00.5112;Controllers;12;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;4269;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0144;0.0046;-0.0213;357.5780;3.9329;0.2468;NULL;NULL;NULL;NULL;0.0236;0.0000;2.0000;NULL;NULL;-0.0093;-0.4193;0.4603;46.0740;14.6062;195.3259;-0.0102;-0.4140;0.4554;45.9836;14.7034;195.4619;0;NULL;-0.0102;-0.4140;0.4554;45.9836;14.7034;195.4619;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0157;-0.0070;0.5501;1.8202;0.3101;0.5525;0.0147;-0.0037;0.5417;1.8152;0.3599;0.4526;0;NULL;0.0147;-0.0037;0.5417;1.8152;0.3599;0.4526;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;2.3575;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;3.0235;2026-03-26 11:37:03.5286;Controllers;12;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;4269;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0144;0.0046;-0.0213;357.5780;3.9329;0.2468;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0093;-0.4193;0.4603;46.0740;14.6062;195.3259;-0.0102;-0.4140;0.4554;45.9836;14.7034;195.4619;0;NULL;-0.0102;-0.4140;0.4554;45.9836;14.7034;195.4619;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0157;-0.0070;0.5501;1.8202;0.3101;0.5525;0.0147;-0.0037;0.5417;1.8152;0.3599;0.4526;0;NULL;0.0147;-0.0037;0.5417;1.8152;0.3599;0.4526;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:37:03.5322;Controllers;13;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;4570;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0174;0.0045;-0.0259;357.2439;1.7507;1.1471;NULL;NULL;NULL;NULL;0.0122;0.0000;2.0000;NULL;NULL;-0.0092;-0.4194;0.4604;46.0216;14.6411;195.3979;-0.0106;-0.4141;0.4553;45.9024;14.7058;195.5402;0;NULL;-0.0106;-0.4141;0.4553;45.9024;14.7058;195.5402;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0124;-0.0044;0.5476;1.7791;359.9919;0.0380;0.0153;-0.0039;0.5400;1.7914;0.3320;359.8241;0;NULL;0.0153;-0.0039;0.5400;1.7914;0.3320;359.8241;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;1.2245;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;3.2143;2026-03-26 11:37:06.7427;Controllers;13;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;4570;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0174;0.0045;-0.0259;357.2439;1.7507;1.1471;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0092;-0.4194;0.4604;46.0216;14.6411;195.3979;-0.0106;-0.4141;0.4553;45.9024;14.7058;195.5402;0;NULL;-0.0106;-0.4141;0.4553;45.9024;14.7058;195.5402;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0124;-0.0044;0.5476;1.7791;359.9919;0.0380;0.0153;-0.0039;0.5400;1.7914;0.3320;359.8241;0;NULL;0.0153;-0.0039;0.5400;1.7914;0.3320;359.8241;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:37:06.7485;Controllers;14;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;4876;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0163;0.0022;-0.0274;358.9898;1.5374;1.3887;NULL;NULL;NULL;NULL;0.0193;0.0000;2.0000;NULL;NULL;-0.0092;-0.4194;0.4604;46.0216;14.6411;195.3979;-0.0106;-0.4141;0.4553;45.9025;14.7059;195.5400;0;NULL;-0.0106;-0.4141;0.4553;45.9025;14.7059;195.5400;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0154;-0.0065;0.5483;1.9303;0.1510;0.7470;0.0163;-0.0075;0.5410;2.2506;0.2547;0.5652;0;NULL;0.0163;-0.0075;0.5410;2.2506;0.2547;0.5652;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;1.9272;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;3.3669;2026-03-26 11:37:10.1091;Controllers;14;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;4876;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0163;0.0022;-0.0274;358.9898;1.5374;1.3887;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0092;-0.4194;0.4604;46.0216;14.6411;195.3979;-0.0106;-0.4141;0.4553;45.9025;14.7059;195.5400;0;NULL;-0.0106;-0.4141;0.4553;45.9025;14.7059;195.5400;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0154;-0.0065;0.5483;1.9303;0.1510;0.7470;0.0163;-0.0075;0.5410;2.2506;0.2547;0.5652;0;NULL;0.0163;-0.0075;0.5410;2.2506;0.2547;0.5652;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-03-26 11:37:10.1135;Controllers;15;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;ControllerHoverConfirm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;5187;76997878-c21b-4394-8be8-49129cf9087b;NULL;-0.0175;0.0027;-0.0221;358.7368;1.8653;1.1689;NULL;NULL;NULL;NULL;0.0530;0.0000;2.0000;NULL;NULL;-0.0094;-0.4193;0.4604;45.9536;14.6472;195.4902;-0.0111;-0.4136;0.4552;45.8518;14.6540;195.6236;0;NULL;-0.0111;-0.4136;0.4552;45.8518;14.6540;195.6236;ControllerBody;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0162;-0.0082;0.5532;3.7596;1.4593;0.4082;0.0173;-0.0102;0.5471;4.0770;1.7627;0.3006;0;NULL;0.0173;-0.0102;0.5471;4.0770;1.7627;0.3006;ControllerBody;NULL;74331e22-d15e-49ae-974a-b7b2b1a343ae;5.3045;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;3.2562;2026-03-26 11:37:13.3657;Controllers;15;30;OpenXR
