Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;3358;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;0.0021;0.0059;0.0010;4.7753;0.3452;1.2044;NULL;NULL;NULL;NULL;-0.0014;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1309;-0.5699;0.2186;0.0302;15.5315;32.8037;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0757;-0.1966;0.3659;333.7689;351.3428;347.6037;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;-0.1408;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.7981;2026-05-18 09:38:28.1682;Hands;12;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;3358;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;0.0021;0.0059;0.0010;4.7753;0.3452;1.2044;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1309;-0.5699;0.2186;0.0302;15.5315;32.8037;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0757;-0.1966;0.3659;333.7689;351.3428;347.6037;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-05-18 09:38:28.1707;Hands;13;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;3647;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;0.0016;0.0064;0.0011;4.2878;0.8025;1.6509;NULL;NULL;NULL;NULL;-0.0057;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1316;-0.5705;0.2184;0.2706;15.6981;32.1396;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0756;-0.1964;0.3678;335.2343;350.8352;347.8561;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;-0.5668;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;4.8329;2026-05-18 09:38:33.0011;Hands;13;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;3647;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;0.0016;0.0064;0.0011;4.2878;0.8025;1.6509;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1316;-0.5705;0.2184;0.2706;15.6981;32.1396;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0756;-0.1964;0.3678;335.2343;350.8352;347.8561;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-05-18 09:38:33.0026;Hands;14;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;3797;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;0.0005;0.0053;0.0017;4.5990;0.3460;1.6469;NULL;NULL;NULL;NULL;0.0009;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1316;-0.5713;0.2185;0.1136;15.6257;32.1593;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0758;-0.1972;0.3688;336.0771;351.1327;348.7708;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;0.0929;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.5239;2026-05-18 09:38:35.5258;Hands;14;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;3797;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;0.0005;0.0053;0.0017;4.5990;0.3460;1.6469;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1316;-0.5713;0.2185;0.1136;15.6257;32.1593;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0758;-0.1972;0.3688;336.0771;351.1327;348.7708;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-05-18 09:38:35.5269;Hands;15;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;3958;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;0.0029;0.0051;-0.0001;4.5102;0.9335;1.2263;NULL;NULL;NULL;NULL;0.0164;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1317;-0.5718;0.2183;359.9883;15.6305;32.1459;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0760;-0.1972;0.3669;335.7430;351.5730;347.7691;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;1.6401;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.6983;2026-05-18 09:38:38.2242;Hands;15;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;3958;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;0.0029;0.0051;-0.0001;4.5102;0.9335;1.2263;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1317;-0.5718;0.2183;359.9883;15.6305;32.1459;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0760;-0.1972;0.3669;335.7430;351.5730;347.7691;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-05-18 09:38:38.2257;Hands;16;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;4117;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;0.0005;0.0061;0.0004;4.1193;0.7663;1.6085;NULL;NULL;NULL;NULL;0.0334;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1324;-0.5722;0.2190;359.6722;15.7283;32.2935;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0747;-0.2023;0.3694;336.1979;351.8846;349.4981;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;3.3396;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.6661;2026-05-18 09:38:40.8898;Hands;16;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;4117;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;0.0005;0.0061;0.0004;4.1193;0.7663;1.6085;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1324;-0.5722;0.2190;359.6722;15.7283;32.2935;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0747;-0.2023;0.3694;336.1979;351.8846;349.4981;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-05-18 09:38:40.8918;Hands;17;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;4351;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0045;0.0020;0.0002;6.8239;357.2939;0.2573;NULL;NULL;NULL;NULL;0.0937;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1323;-0.5740;0.2187;359.1830;15.0645;32.4090;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0810;-0.2127;0.3582;332.8636;355.7744;340.0898;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;9.3678;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;3.9175;2026-05-18 09:38:44.8068;Hands;17;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;4351;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0045;0.0020;0.0002;6.8239;357.2939;0.2573;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1323;-0.5740;0.2187;359.1830;15.0645;32.4090;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0810;-0.2127;0.3582;332.8636;355.7744;340.0898;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-05-18 09:38:44.8098;Hands;18;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;4713;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0073;0.0061;0.0007;4.4632;356.6286;1.3040;NULL;NULL;NULL;NULL;0.0543;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1340;-0.5773;0.2196;358.2259;15.4995;32.2178;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0941;-0.1925;0.4209;337.3928;352.4493;343.4609;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;5.4327;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;6.0474;2026-05-18 09:38:50.8546;Hands;18;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;4713;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0073;0.0061;0.0007;4.4632;356.6286;1.3040;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1340;-0.5773;0.2196;358.2259;15.4995;32.2178;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0941;-0.1925;0.4209;337.3928;352.4493;343.4609;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-05-18 09:38:50.8571;Hands;19;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;4896;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0066;0.0054;0.0021;4.5856;357.7497;1.6571;NULL;NULL;NULL;NULL;0.0136;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1339;-0.5753;0.2196;358.2262;15.0730;32.2215;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0873;-0.1938;0.4163;337.2682;351.8663;344.4131;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;1.3577;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;3.0657;2026-05-18 09:38:53.9203;Hands;19;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;4896;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0066;0.0054;0.0021;4.5856;357.7497;1.6571;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1339;-0.5753;0.2196;358.2262;15.0730;32.2215;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0873;-0.1938;0.4163;337.2682;351.8663;344.4131;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-05-18 09:38:53.9218;Hands;20;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;5062;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0003;0.0047;0.0020;5.0938;359.9797;359.4695;NULL;NULL;NULL;NULL;-0.0138;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1348;-0.5771;0.2202;359.3708;16.0251;33.6371;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0853;-0.1915;0.4182;337.1186;350.3412;345.9453;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;-1.3756;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.7831;2026-05-18 09:38:56.7038;Hands;20;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;5062;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0003;0.0047;0.0020;5.0938;359.9797;359.4695;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1348;-0.5771;0.2202;359.3708;16.0251;33.6371;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0853;-0.1915;0.4182;337.1186;350.3412;345.9453;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-05-18 09:38:56.7058;Hands;21;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;5219;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;0.0002;0.0061;0.0044;4.1765;0.0034;359.7094;NULL;NULL;NULL;NULL;-0.0284;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1347;-0.5775;0.2203;358.1088;15.9439;32.9794;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0825;-0.1873;0.4200;335.7513;350.5074;345.6307;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;-2.8354;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.6320;2026-05-18 09:38:59.3353;Hands;21;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;5219;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;0.0002;0.0061;0.0044;4.1765;0.0034;359.7094;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1347;-0.5775;0.2203;358.1088;15.9439;32.9794;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0825;-0.1873;0.4200;335.7513;350.5074;345.6307;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-05-18 09:38:59.3368;Hands;22;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;5383;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0022;0.0055;0.0093;4.9632;359.3166;0.5214;NULL;NULL;NULL;NULL;-0.0587;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1345;-0.5781;0.2209;357.7850;15.5311;33.0377;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0847;-0.1838;0.4203;332.0576;350.9918;344.4432;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;-5.8701;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.7488;2026-05-18 09:39:02.0837;Hands;22;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;5383;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0022;0.0055;0.0093;4.9632;359.3166;0.5214;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1345;-0.5781;0.2209;357.7850;15.5311;33.0377;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0847;-0.1838;0.4203;332.0576;350.9918;344.4432;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-05-18 09:39:02.0869;Hands;23;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;5542;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0040;0.0061;0.0071;4.4232;359.4386;0.4201;NULL;NULL;NULL;NULL;-0.0604;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1338;-0.5779;0.2203;357.8245;15.4529;33.2119;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0808;-0.1875;0.4194;335.4644;350.7595;344.3287;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;-6.0417;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.6662;2026-05-18 09:39:04.7498;Hands;23;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;5542;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;-0.0040;0.0061;0.0071;4.4232;359.4386;0.4201;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1338;-0.5779;0.2203;357.8245;15.4529;33.2119;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0808;-0.1875;0.4194;335.4644;350.7595;344.3287;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-05-18 09:39:04.7513;Hands;24;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;5879;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;0.0023;0.0101;0.0144;2.6839;0.2843;0.3412;NULL;NULL;NULL;NULL;-0.0553;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1191;-0.5788;0.2194;359.6232;18.2650;25.1796;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0898;-0.1760;0.4131;333.6618;351.5763;342.7636;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;-5.5307;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;5.6399;2026-05-18 09:39:10.3899;Hands;24;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Started;TaskEvent;5879;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;0.0023;0.0101;0.0144;2.6839;0.2843;0.3412;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1191;-0.5788;0.2194;359.6232;18.2650;25.1796;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0898;-0.1760;0.4131;333.6618;351.5763;342.7636;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;NULL;NULL;NULL;NULL;0.0300;0.0000;0.0000;2.0000;OpenLoop;0.0000;2026-05-18 09:39:10.3929;Hands;25;30;OpenXR
NULL;Right;NULL;NULL;Baseline;NULL;NoMitigation;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;None;anonymous;NULL;Trial Accepted;TaskEvent;6032;787e0035-8b7e-4447-9175-87a3d8ec92d0;NULL;0.0024;0.0087;0.0145;3.4838;359.9219;0.3644;NULL;NULL;NULL;NULL;-0.1049;0.0000;2.0000;NULL;NULL;;;;;;;;;;;;;0;NULL;-0.1188;-0.5772;0.2188;0.2695;18.4859;24.8015;Palm;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;;;;;;;;;;;;;0;NULL;0.0938;-0.1772;0.4136;329.9684;350.2301;340.4454;Palm;NULL;74d2926a-426a-4027-80f0-b73635af967b;-10.4867;NULL;NULL;NULL;NULL;NULL;NULL;NULL;OpenLoop;2.5665;2026-05-18 09:39:12.9560;Hands;25;30;OpenXR
