Accuracy01;ActiveHand;AfterEffectCm;AttemptIndex;BlockType;ChoiceSide;ConfirmMitigationMode;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;DeltaAccuracyPct;EffectMode;Email;ErrorCm;Event;EventType;Framecount;GameId;GapMeters;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HitDistanceMeters;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;HitWorldX;HitWorldY;HitWorldZ;IsCorrect;IsHit;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;LeftLengthMeters;LeftMovementAnchorPosWorldX;LeftMovementAnchorPosWorldY;LeftMovementAnchorPosWorldZ;LeftMovementAnchorRotEulerX;LeftMovementAnchorRotEulerY;LeftMovementAnchorRotEulerZ;LeftMovementAnchorSource;LineLengthMeters;LineZMeters;LongerSide;MeanCm;MoleId;MoleIndexX;MoleIndexY;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;RightLengthMeters;RightMovementAnchorPosWorldX;RightMovementAnchorPosWorldY;RightMovementAnchorPosWorldZ;RightMovementAnchorRotEulerX;RightMovementAnchorRotEulerY;RightMovementAnchorRotEulerZ;RightMovementAnchorSource;SdCm;SessionID;SignedOffsetCm;SourceTaskMode;SuccessCount;TargetIndex;TargetRadiusMeters;TargetWorldX;TargetWorldY;TargetWorldZ;TaskMode;TimeSinceLastEvent;Timestamp;TrackingMode;TrialIndex;TrialsPerBlock;XRBackend
NULL;Right;NULL;13;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.1000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;3290;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0161;0.0050;-0.0386;357.0869;1.1712;1.4810;NULL;0.0319;0.0173;2.0000;0.0319;0.0173;2.0000;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.1000;0.0000;2.0000;0.0049;-0.0288;0.5399;358.1941;1.0593;2.1333;0.0213;-0.0282;0.5333;357.5175;1.8972;3.1655;1;NULL;0.0213;-0.0282;0.5333;357.5175;1.8972;3.1655;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;11;0;NULL;0.1000;0.0000;2.0000;Exposure;0.4073;2026-03-26 11:55:24.1503;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;13;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.1000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;3290;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0161;0.0050;-0.0386;357.0869;1.1712;1.4810;0.0703;0.0319;0.0173;2.0000;0.0319;0.0173;2.0000;NULL;1;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.1000;0.0000;2.0000;0.0049;-0.0288;0.5399;358.1941;1.0593;2.1333;0.0213;-0.0282;0.5333;357.5175;1.8972;3.1655;1;NULL;0.0213;-0.0282;0.5333;357.5175;1.8972;3.1655;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;11;0;NULL;0.1000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:55:24.1533;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.4000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;3290;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0161;0.0050;-0.0386;357.0869;1.1712;1.4810;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.4000;0.0000;2.0000;0.0049;-0.0288;0.5399;358.1941;1.0593;2.1333;0.0213;-0.0282;0.5333;357.5175;1.8972;3.1655;1;NULL;0.0213;-0.0282;0.5333;357.5175;1.8972;3.1655;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;2;NULL;-0.4000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:55:24.1579;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.4000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;3340;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0113;0.0052;-0.0407;356.7889;358.1932;0.3393;NULL;-0.3555;0.0103;2.0000;-0.3555;0.0103;2.0000;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.4000;0.0000;2.0000;-0.0768;-0.0362;0.5206;358.2298;349.3328;1.2157;-0.0959;-0.0357;0.5099;358.0512;348.0540;2.3655;1;NULL;-0.0959;-0.0357;0.5099;358.0512;348.0540;2.3655;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;12;2;NULL;-0.4000;0.0000;2.0000;Exposure;0.5407;2026-03-26 11:55:24.6913;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;14;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.4000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;3340;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0113;0.0052;-0.0407;356.7889;358.1932;0.3393;0.0457;-0.3555;0.0103;2.0000;-0.3555;0.0103;2.0000;NULL;1;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.4000;0.0000;2.0000;-0.0768;-0.0362;0.5206;358.2298;349.3328;1.2157;-0.0959;-0.0357;0.5099;358.0512;348.0540;2.3655;1;NULL;-0.0959;-0.0357;0.5099;358.0512;348.0540;2.3655;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;12;2;NULL;-0.4000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:55:24.6952;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.6000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;3340;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0113;0.0052;-0.0407;356.7889;358.1932;0.3393;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.6000;0.0000;2.0000;-0.0768;-0.0362;0.5206;358.2298;349.3328;1.2157;-0.0959;-0.0357;0.5099;358.0512;348.0540;2.3655;1;NULL;-0.0959;-0.0357;0.5099;358.0512;348.0540;2.3655;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;1;NULL;0.6000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:55:24.6988;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.6000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;3389;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0147;0.0051;-0.0398;356.8764;3.5825;1.7896;NULL;0.5567;0.0139;2.0000;0.5567;0.0139;2.0000;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.6000;0.0000;2.0000;0.1532;-0.0274;0.5460;358.4329;15.5086;1.7112;0.1654;-0.0245;0.5371;358.2395;16.8681;1.3998;1;NULL;0.1654;-0.0245;0.5371;358.2395;16.8681;1.3998;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;13;1;NULL;0.6000;0.0000;2.0000;Exposure;0.5663;2026-03-26 11:55:25.2579;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;15;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.6000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;3389;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0147;0.0051;-0.0398;356.8764;3.5825;1.7896;0.0455;0.5567;0.0139;2.0000;0.5567;0.0139;2.0000;NULL;1;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.6000;0.0000;2.0000;0.1532;-0.0274;0.5460;358.4329;15.5086;1.7112;0.1654;-0.0245;0.5371;358.2395;16.8681;1.3998;1;NULL;0.1654;-0.0245;0.5371;358.2395;16.8681;1.3998;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;13;1;NULL;0.6000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:55:25.2610;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.4000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;3389;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0147;0.0051;-0.0398;356.8764;3.5825;1.7896;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.4000;0.0000;2.0000;0.1532;-0.0274;0.5460;358.4329;15.5086;1.7112;0.1654;-0.0245;0.5371;358.2395;16.8681;1.3998;1;NULL;0.1654;-0.0245;0.5371;358.2395;16.8681;1.3998;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;2;NULL;-0.4000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:55:25.2641;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.4000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;3442;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0077;0.0050;-0.0402;356.8060;359.8265;359.6826;NULL;-0.3369;0.0274;2.0000;-0.3369;0.0274;2.0000;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.4000;0.0000;2.0000;-0.0771;-0.0292;0.5230;357.8385;350.0224;3.0766;-0.0832;-0.0297;0.5139;357.4488;349.9435;4.0312;1;NULL;-0.0832;-0.0297;0.5139;357.4488;349.9435;4.0312;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;14;2;NULL;-0.4000;0.0000;2.0000;Exposure;0.6502;2026-03-26 11:55:25.9078;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;16;Exposure;NULL;NoMitigation;3;2;0;1;0;0;-0.4000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;3442;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0077;0.0050;-0.0402;356.8060;359.8265;359.6826;0.0688;-0.3369;0.0274;2.0000;-0.3369;0.0274;2.0000;NULL;1;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;3;2;0;1;0;0;-0.4000;0.0000;2.0000;-0.0771;-0.0292;0.5230;357.8385;350.0224;3.0766;-0.0832;-0.0297;0.5139;357.4488;349.9435;4.0312;1;NULL;-0.0832;-0.0297;0.5139;357.4488;349.9435;4.0312;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;14;2;NULL;-0.4000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:55:25.9109;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.1000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;3442;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0077;0.0050;-0.0402;356.8060;359.8265;359.6826;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.1000;0.0000;2.0000;-0.0771;-0.0292;0.5230;357.8385;350.0224;3.0766;-0.0832;-0.0297;0.5139;357.4488;349.9435;4.0312;1;NULL;-0.0832;-0.0297;0.5139;357.4488;349.9435;4.0312;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;0;NULL;0.1000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:55:25.9151;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;17;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.1000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;3480;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0080;0.0061;-0.0422;356.0164;1.4967;0.6813;NULL;0.0869;0.0532;2.0000;0.0869;0.0532;2.0000;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.1000;0.0000;2.0000;0.0239;-0.0239;0.5411;356.9783;2.4746;3.2689;0.0353;-0.0215;0.5356;356.2622;4.3376;3.2690;1;NULL;0.0353;-0.0215;0.5356;356.2622;4.3376;3.2690;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;15;0;NULL;0.1000;0.0000;2.0000;Exposure;0.4235;2026-03-26 11:55:26.3318;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;17;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.1000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;3480;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0080;0.0061;-0.0422;356.0164;1.4967;0.6813;0.0547;0.0869;0.0532;2.0000;0.0869;0.0532;2.0000;NULL;1;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.1000;0.0000;2.0000;0.0239;-0.0239;0.5411;356.9783;2.4746;3.2689;0.0353;-0.0215;0.5356;356.2622;4.3376;3.2690;1;NULL;0.0353;-0.0215;0.5356;356.2622;4.3376;3.2690;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;15;0;NULL;0.1000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:55:26.3339;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.6000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;3480;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0080;0.0061;-0.0422;356.0164;1.4967;0.6813;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.6000;0.0000;2.0000;0.0239;-0.0239;0.5411;356.9783;2.4746;3.2689;0.0353;-0.0215;0.5356;356.2622;4.3376;3.2690;1;NULL;0.0353;-0.0215;0.5356;356.2622;4.3376;3.2690;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;1;NULL;0.6000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:55:26.3396;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;18;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.6000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;3526;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0119;0.0065;-0.0412;355.8576;3.4528;1.5840;NULL;0.5827;-0.0016;2.0000;0.5827;-0.0016;2.0000;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.6000;0.0000;2.0000;0.1541;-0.0287;0.5497;358.9750;16.4623;1.1926;0.1712;-0.0310;0.5408;358.8632;18.1193;1.6366;1;NULL;0.1712;-0.0310;0.5408;358.8632;18.1193;1.6366;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;16;1;NULL;0.6000;0.0000;2.0000;Exposure;0.4999;2026-03-26 11:55:26.8315;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;18;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.6000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;3526;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0119;0.0065;-0.0412;355.8576;3.4528;1.5840;0.0174;0.5827;-0.0016;2.0000;0.5827;-0.0016;2.0000;NULL;1;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.6000;0.0000;2.0000;0.1541;-0.0287;0.5497;358.9750;16.4623;1.1926;0.1712;-0.0310;0.5408;358.8632;18.1193;1.6366;1;NULL;0.1712;-0.0310;0.5408;358.8632;18.1193;1.6366;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;16;1;NULL;0.6000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:55:26.8347;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.1000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;3526;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0119;0.0065;-0.0412;355.8576;3.4528;1.5840;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.1000;0.0000;2.0000;0.1541;-0.0287;0.5497;358.9750;16.4623;1.1926;0.1712;-0.0310;0.5408;358.8632;18.1193;1.6366;1;NULL;0.1712;-0.0310;0.5408;358.8632;18.1193;1.6366;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;0;NULL;0.1000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:55:26.8378;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;19;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.1000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;3568;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0064;0.0058;-0.0399;356.4063;2.0350;359.8616;NULL;0.1720;0.0252;2.0000;0.1720;0.0252;2.0000;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.1000;0.0000;2.0000;0.0534;-0.0293;0.5494;357.8528;4.6731;2.9203;0.0362;-0.0285;0.5404;357.3807;4.0268;2.7477;1;NULL;0.0362;-0.0285;0.5404;357.3807;4.0268;2.7477;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;17;0;NULL;0.1000;0.0000;2.0000;Exposure;0.4343;2026-03-26 11:55:27.2652;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;19;Exposure;NULL;NoMitigation;1;0;0;-1;0;0;0.1000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Hit;MoleEvent;3568;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0064;0.0058;-0.0399;356.4063;2.0350;359.8616;0.0763;0.1720;0.0252;2.0000;0.1720;0.0252;2.0000;NULL;1;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;1;0;0;-1;0;0;0.1000;0.0000;2.0000;0.0534;-0.0293;0.5494;357.8528;4.6731;2.9203;0.0362;-0.0285;0.5404;357.3807;4.0268;2.7477;1;NULL;0.0362;-0.0285;0.5404;357.3807;4.0268;2.7477;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;17;0;NULL;0.1000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:55:27.2678;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;NULL;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.6000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Mole Spawned;MoleEvent;3568;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0064;0.0058;-0.0399;356.4063;2.0350;359.8616;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.6000;0.0000;2.0000;0.0534;-0.0293;0.5494;357.8528;4.6731;2.9203;0.0362;-0.0285;0.5404;357.3807;4.0268;2.7477;1;NULL;0.0362;-0.0285;0.5404;357.3807;4.0268;2.7477;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;NULL;1;NULL;0.6000;0.0000;2.0000;Exposure;0.0000;2026-03-26 11:55:27.2719;Controllers;NULL;NULL;OpenXR
NULL;Right;NULL;20;Exposure;NULL;NoMitigation;2;1;0;0;0;0;0.6000;0.0000;2.0000;NULL;Skew;anonymous;NULL;Pointer Shoot;PointerEvent;3621;01565a31-4d3f-4cbb-912c-2931b2b81fd5;NULL;-0.0135;0.0064;-0.0398;355.9938;2.8053;1.9464;NULL;0.6302;0.0094;2.0000;0.6302;0.0094;2.0000;NULL;NULL;-0.0176;-1.3495;0.0865;0.0000;359.3286;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;NULL;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;ControllerBody;NULL;NULL;NULL;NULL;2;1;0;0;0;0;0.6000;0.0000;2.0000;0.1540;-0.0277;0.5484;358.6118;18.1619;2.4991;0.1683;-0.0286;0.5400;358.4434;20.0085;2.7151;1;NULL;0.1683;-0.0286;0.5400;358.4434;20.0085;2.7151;ControllerBody;NULL;4787b7da-649c-442d-b855-65d1db0f7ce9;NULL;NULL;18;1;NULL;0.6000;0.0000;2.0000;Exposure;0.5326;2026-03-26 11:55:27.7970;Controllers;NULL;NULL;OpenXR
